 -2.1091607E-06  4.9140689E-05 -1.5003070E-04 -7.4454978E-04  9.0923847E-04 -5.1812636E-05  2.0497685E-04  4.0711937E-03  5.2957560E-04  4.8971182E-05 -2.1102154E-06  2.0531531E-05 
 -1.9902893E-06  4.6024826E-05 -1.4540993E-04 -7.0232984E-04  8.5797520E-04 -4.1937617E-05  1.9020839E-04  3.8152597E-03  5.0307187E-04  4.5857291E-05 -1.9910368E-06  2.0588100E-05 
 -1.8754993E-06  4.3091312E-05 -1.4081031E-04 -6.6216618E-04  8.0930239E-04 -3.3459689E-05  1.7641448E-04  3.5741603E-03  4.7773750E-04  4.2926151E-05 -1.8762333E-06  2.0639548E-05 
 -1.7650778E-06  4.0330174E-05 -1.3624109E-04 -6.2398133E-04  7.6310985E-04 -2.6213929E-05  1.6353813E-04  3.3471085E-03  4.5352941E-04  4.0167548E-05 -1.7658216E-06  2.0685821E-05 
 -1.6592823E-06  3.7731490E-05 -1.3171100E-04 -5.8769949E-04  7.1929057E-04 -2.0049323E-05  1.5152496E-04  3.1333531E-03  4.3040563E-04  3.7571552E-05 -1.6600278E-06  2.0726864E-05 
 -1.5579647E-06  3.5287652E-05 -1.2722781E-04 -5.5324443E-04  6.7774108E-04 -1.4835758E-05  1.4032369E-04  2.9321810E-03  4.0832553E-04  3.5130641E-05 -1.5586901E-06  2.0762591E-05 
 -1.4612860E-06  3.2989640E-05 -1.2279900E-04 -5.2054342E-04  6.3836098E-04 -1.0451062E-05  1.2988517E-04  2.7429119E-03  3.8724940E-04  3.2834823E-05 -1.4620680E-06  2.0792937E-05 
 -1.3692063E-06  3.0829272E-05 -1.1843110E-04 -4.8952450E-04  6.0105287E-04 -6.7879324E-06  1.2016272E-04  2.5648975E-03  3.6713857E-04  3.0677468E-05 -1.3699969E-06  2.0817822E-05 
 -1.2817292E-06  2.8799114E-05 -1.1413019E-04 -4.6011743E-04  5.6572283E-04 -3.7503686E-06  1.1111229E-04  2.3975227E-03  3.4795552E-04  2.8649889E-05 -1.2825521E-06  2.0837158E-05 
  2.4359907E-11  2.5059677E-04 -2.0254285E-04 -3.1035000E-03  3.8380505E-03 -2.3308964E-03  1.2808095E-03  1.9766790E-02  1.9057405E-03  2.5048839E-04 -3.5535777E-11  1.3246588E-05 
 -7.1987081E-07  2.3643349E-04 -2.0464449E-04 -2.9734203E-03  3.6631260E-03 -2.1379458E-03  1.1997198E-03  1.8699532E-02  1.8222796E-03  2.3631843E-04 -7.1977631E-07  1.3401073E-05 
 -1.3271553E-06  2.2301197E-04 -2.0661443E-04 -2.8461436E-03  3.4940080E-03 -1.9543685E-03  1.1231479E-03  1.7682580E-02  1.7423418E-03  2.2289076E-04 -1.3270215E-06  1.3552033E-05 
 -1.8338241E-06  2.1029714E-04 -2.0838314E-04 -2.7218748E-03  3.3306804E-03 -1.7807093E-03  1.0508898E-03  1.6714139E-02  1.6657526E-03  2.1017047E-04 -1.8336218E-06  1.3699434E-05 
 -2.2509488E-06  1.9825518E-04 -2.0989466E-04 -2.6007837E-03  3.1731099E-03 -1.6173043E-03  9.8274734E-04  1.5792426E-02  1.5923493E-03  1.9812351E-04 -2.2507436E-06  1.3843245E-05 
 -2.5886555E-06  1.8685338E-04 -2.1110538E-04 -2.4830084E-03  3.0212467E-03 -1.4643095E-03  9.1852898E-04  1.4915675E-02  1.5219807E-03  1.8671740E-04 -2.5884431E-06  1.3983436E-05 
 -2.8561345E-06  1.7606061E-04 -2.1198280E-04 -2.3686574E-03  2.8750266E-03 -1.3217278E-03  8.5804879E-04  1.4082143E-02  1.4545064E-03  1.7592069E-04 -2.8559031E-06  1.4119983E-05 
 -3.0619078E-06  1.6584672E-04 -2.1250422E-04 -2.2578128E-03  2.7343721E-03 -1.1894337E-03  8.0112709E-04  1.3290113E-02  1.3897952E-03  1.6570337E-04 -3.0616663E-06  1.4252861E-05 
 -3.2135739E-06  1.5618292E-04 -2.1265485E-04 -2.1505323E-03  2.5991946E-03 -1.0671956E-03  7.4758997E-04  1.2537902E-02  1.3277245E-03  1.5603673E-04 -3.2133131E-06  1.4382049E-05 
 -3.3181531E-06  1.4704181E-04 -2.1242796E-04 -2.0468524E-03  2.4693946E-03 -9.5469691E-04  6.9726865E-04  1.1823859E-02  1.2681802E-03  1.4689314E-04 -3.3178788E-06  1.4507527E-05 
 -3.3818617E-06  1.3839705E-04 -2.1182243E-04 -1.9467895E-03  2.3448640E-03 -8.5155409E-04  6.5000081E-04  1.1146373E-02  1.2110547E-03  1.3824633E-04 -3.3816673E-06  1.4629278E-05 
 -3.4105199E-06  1.3022356E-04 -2.1084287E-04 -1.8503432E-03  2.2254867E-03 -7.5733346E-04  6.0562955E-04  1.0503873E-02  1.1562479E-03  1.3007118E-04 -3.4103475E-06  1.4747286E-05 
 -3.4091915E-06  1.2249749E-04 -2.0949798E-04 -1.7574970E-03  2.1111406E-03 -6.7156481E-04  5.6400339E-04  9.8948274E-03  1.1036648E-03  1.2234375E-04 -3.4090362E-06  1.4861534E-05 
 -3.3824570E-06  1.1519591E-04 -2.0780046E-04 -1.6682216E-03  2.0016974E-03 -5.9375557E-04  5.2497675E-04  9.3177515E-03  1.0532169E-03  1.1504125E-04 -3.3823274E-06  1.4972010E-05 
 -3.3343957E-06  1.0829742E-04 -2.0576564E-04 -1.5824754E-03  1.8970253E-03 -5.2339822E-04  4.8840956E-04  8.7712042E-03  1.0048197E-03  1.0814213E-04 -3.3343278E-06  1.5078700E-05 
 -3.2687274E-06  1.0178104E-04 -2.0341144E-04 -1.5002064E-03  1.7969879E-03 -4.5998443E-04  4.5416747E-04  8.2537899E-03  9.5839377E-04  1.0162542E-04 -3.2687026E-06  1.5181591E-05 
 -3.1886512E-06  9.5627417E-05 -2.0075729E-04 -1.4213537E-03  1.7014471E-03 -4.0300703E-04  4.2212137E-04  7.7641586E-03  9.1386348E-04  9.5471716E-05 -3.1886612E-06  1.5280670E-05 
 -3.0970459E-06  8.9817535E-05 -1.9782424E-04 -1.3458491E-03  1.6102626E-03 -3.5197162E-04  3.9214782E-04  7.3010073E-03  8.7115741E-04  8.9661961E-05 -3.0971011E-06  1.5375927E-05 
 -2.9964032E-06  8.4333517E-05 -1.9463408E-04 -1.2736176E-03  1.5232928E-03 -3.0639546E-04  3.6412880E-04  6.8630786E-03  8.3020703E-04  8.4178620E-05 -2.9965294E-06  1.5467349E-05 
 -2.8888707E-06  7.9159488E-05 -1.9120884E-04 -1.2045783E-03  1.4403961E-03 -2.6581821E-04  3.3795148E-04  6.4491627E-03  7.9094733E-04  7.9005012E-05 -2.8890470E-06  1.5554919E-05 
 -2.7763718E-06  7.4278189E-05 -1.8757118E-04 -1.1386475E-03  1.3614308E-03 -2.2980060E-04  3.1350818E-04  6.0580937E-03  7.5331587E-04  7.4125077E-05 -2.7766621E-06  1.5638626E-05 
 -2.6608063E-06  6.9673994E-05 -1.8374371E-04 -1.0757377E-03  1.2862555E-03 -1.9791780E-04  2.9069624E-04  5.6887498E-03  7.1725292E-04  6.9521821E-05 -2.6611302E-06  1.5718464E-05 
 -2.5437000E-06  6.5331946E-05 -1.7974869E-04 -1.0157587E-03  1.2147303E-03 -1.6976900E-04  2.6941801E-04  5.3400551E-03  6.8270094E-04  6.5180658E-05 -2.5440227E-06  1.5794419E-05 
 -2.4253210E-06  6.1241304E-05 -1.7560709E-04 -9.5861396E-04  1.1467174E-03 -1.4501940E-04  2.4958137E-04  5.0109796E-03  6.4960586E-04  6.1092108E-05 -2.4258404E-06  1.5866449E-05 
 -2.3072328E-06  5.7384702E-05 -1.7134011E-04 -9.0421492E-04  1.0820804E-03 -1.2331297E-04  2.3109753E-04  4.7005350E-03  6.1791387E-04  5.7241339E-05 -2.3082991E-06  1.5934552E-05 
 -2.1910295E-06  5.3755397E-05 -1.6696907E-04 -8.5246071E-04  1.0206841E-03 -1.0432717E-04  2.1388383E-04  4.4077654E-03  5.8757457E-04  5.3609426E-05 -2.1916496E-06  1.5998713E-05 
 -2.0765092E-06  5.0336153E-05 -1.6251231E-04 -8.0326180E-04  9.6239793E-04 -8.7776926E-05  1.9786029E-04  4.1317703E-03  5.5853812E-04  5.0191739E-05 -2.0771561E-06  1.6058901E-05 
 -1.9646064E-06  4.7117139E-05 -1.5798885E-04 -7.5652212E-04  9.0709258E-04 -7.3395211E-05  1.8295229E-04  3.8716793E-03  5.3075724E-04  4.6974303E-05 -1.9652385E-06  1.6115097E-05 
 -1.8557909E-06  4.4088093E-05 -1.5341615E-04 -7.1214740E-04  8.5464215E-04 -6.0939818E-05  1.6908906E-04  3.6266627E-03  5.0418593E-04  4.3946526E-05 -1.8563163E-06  1.6167269E-05 
 -1.7505410E-06  4.1238271E-05 -1.4881071E-04 -6.7004436E-04  8.0492398E-04 -5.0190116E-05  1.5620365E-04  3.3959270E-03  4.7877966E-04  4.1098956E-05 -1.7507299E-06  1.6215389E-05 
 -1.6484410E-06  3.8558120E-05 -1.4418847E-04 -6.3012180E-04  7.5781797E-04 -4.0945672E-05  1.4423256E-04  3.1787168E-03  4.5449586E-04  3.8420542E-05 -1.6489328E-06  1.6259423E-05 
 -1.5503512E-06  3.6038521E-05 -1.3956344E-04 -5.9228891E-04  7.1320845E-04 -3.3026854E-05  1.3311655E-04  2.9743095E-03  4.3129246E-04  3.5903187E-05 -1.5509229E-06  1.6299332E-05 
 -1.4562718E-06  3.3670592E-05 -1.3494924E-04 -5.5645750E-04  6.7098251E-04 -2.6271229E-05  1.2279941E-04  2.7820171E-03  4.0912915E-04  3.3537643E-05 -1.4569112E-06  1.6335076E-05 
 -1.3663851E-06  3.1445457E-05 -1.3035839E-04 -5.2254146E-04  6.3103079E-04 -2.0531860E-05  1.1322814E-04  2.6011834E-03  3.8796668E-04  3.1315061E-05 -1.3670850E-06  1.6366618E-05 
 -1.2804677E-06  2.9356155E-05 -1.2580201E-04 -4.9045521E-04  5.9324782E-04 -1.5681721E-05  1.0435315E-04  2.4311845E-03  3.6776731E-04  2.9228674E-05 -1.2812769E-06  1.6393892E-05 
 -1.1987734E-06  2.7395003E-05 -1.2129069E-04 -4.6011747E-04  5.5753147E-04 -1.1603544E-05  9.6127643E-05  2.2714265E-03  3.4849412E-04  2.7269263E-05 -1.1996206E-06  1.6416854E-05 
 -1.1211138E-06  2.5554214E-05 -1.1683385E-04 -4.3144773E-04  5.2378297E-04 -8.1946989E-06  8.8507580E-05  2.1213425E-03  3.3011143E-04  2.5431259E-05 -1.1220361E-06  1.6435443E-05 
 -1.0475536E-06  2.3827395E-05 -1.1243998E-04 -4.0436873E-04  4.9190738E-04 -5.3640445E-06  8.1451764E-05  1.9803954E-03  3.1258461E-04  2.3706718E-05 -1.0485084E-06  1.6449595E-05 
  2.7551626E-11  2.1862559E-04 -1.7746408E-04 -3.1215443E-03  3.6961013E-03 -2.3525258E-03  1.0158186E-03  1.7009246E-02  1.7072758E-03  2.1853434E-04 -3.3372399E-12  1.0409376E-05 
 -6.2294863E-07  2.0626035E-04 -1.8819151E-04 -2.9681086E-03  3.5108731E-03 -2.1461962E-03  9.4770391E-04  1.6072007E-02  1.6376952E-03  2.0616367E-04 -6.2290517E-07  1.0533821E-05 
 -1.1461033E-06  1.9449989E-04 -1.9737616E-04 -2.8204455E-03  3.3331809E-03 -1.9518593E-03  8.8379134E-04  1.5180025E-02  1.5703251E-03  1.9439814E-04 -1.1460634E-06  1.0655296E-05 
 -1.5804700E-06  1.8332396E-04 -2.0512676E-04 -2.6784893E-03  3.1628692E-03 -1.7696981E-03  8.2384583E-04  1.4331614E-02  1.5051321E-03  1.8321775E-04 -1.5804162E-06  1.0773777E-05 
 -1.9359740E-06  1.7271194E-04 -2.1154654E-04 -2.5421606E-03  2.9997713E-03 -1.5997266E-03  7.6764284E-04  1.3525107E-02  1.4420790E-03  1.7260176E-04 -1.9359301E-06  1.0889246E-05 
 -2.2218337E-06  1.6264278E-04 -2.1673361E-04 -2.4113669E-03  2.8437096E-03 -1.4418155E-03  7.1496985E-04  1.2758863E-02  1.3811272E-03  1.6252908E-04 -2.2217994E-06  1.1001684E-05 
 -2.4463255E-06  1.5309542E-04 -2.2078094E-04 -2.2860047E-03  2.6944987E-03 -1.2957148E-03  6.6562428E-04  1.2031266E-02  1.3222360E-03  1.5297866E-04 -2.4463218E-06  1.1111077E-05 
 -2.6170700E-06  1.4404876E-04 -2.2377720E-04 -2.1659601E-03  2.5519464E-03 -1.1610757E-03  6.1941474E-04  1.1340735E-02  1.2653632E-03  1.4392942E-04 -2.6170991E-06  1.1217410E-05 
 -2.7409603E-06  1.3548199E-04 -2.2580627E-04 -2.0511105E-03  2.4158551E-03 -1.0374704E-03  5.7615910E-04  1.0685718E-02  1.2104657E-03  1.3536037E-04 -2.7410056E-06  1.1320672E-05 
 -2.8241935E-06  1.2737436E-04 -2.2694781E-04 -1.9413256E-03  2.2860233E-03 -9.2440963E-04  5.3568502E-04  1.0064702E-02  1.1574996E-03  1.2725082E-04 -2.8242872E-06  1.1420853E-05 
 -2.8723531E-06  1.1970554E-04 -2.2727746E-04 -1.8364694E-03  2.1622469E-03 -8.2135906E-04  4.9782925E-04  9.4762097E-03  1.1064203E-03  1.1958050E-04 -2.8724919E-06  1.1517943E-05 
 -2.8905548E-06  1.1245563E-04 -2.2686678E-04 -1.7364004E-03  2.0443207E-03 -7.2775351E-04  4.6243716E-04  8.9188044E-03  1.0571831E-03  1.1232941E-04 -2.8907071E-06  1.1611935E-05 
 -2.8832879E-06  1.0560525E-04 -2.2578329E-04 -1.6409732E-03  1.9320385E-03 -6.4300884E-04  4.2936244E-04  8.3910900E-03  1.0097429E-03  1.0547811E-04 -2.8835040E-06  1.1702821E-05 
 -2.8546048E-06  9.9135474E-05 -2.2409115E-04 -1.5500400E-03  1.8251953E-03 -5.6653414E-04  3.9846658E-04  7.8917122E-03  9.6405462E-04  9.9007738E-05 -2.8548410E-06  1.1790596E-05 
 -2.8080704E-06  9.3028104E-05 -2.2185060E-04 -1.4634505E-03  1.7235870E-03 -4.9773795E-04  3.6961864E-04  7.4193593E-03  9.2007325E-04  9.2899989E-05 -2.8083603E-06  1.1875254E-05 
 -2.7469055E-06  8.7265203E-05 -2.1911839E-04 -1.3810538E-03  1.6270117E-03 -4.3604036E-04  3.4269476E-04  6.9727626E-03  8.7775387E-04  8.7137004E-05 -2.7472356E-06  1.1956790E-05 
 -2.6739057E-06  8.1829920E-05 -2.1594804E-04 -1.3026986E-03  1.5352703E-03 -3.8087424E-04  3.1757786E-04  6.5506972E-03  8.3705177E-04  8.1701818E-05 -2.6742776E-06  1.2035198E-05 
 -2.5915680E-06  7.6705496E-05 -2.1238972E-04 -1.2282343E-03  1.4481671E-03 -3.3169509E-04  2.9415725E-04  6.1519818E-03  7.9792267E-04  7.6577746E-05 -2.5919951E-06  1.2110476E-05 
 -2.5020478E-06  7.1876072E-05 -2.0849039E-04 -1.1575112E-03  1.3655096E-03 -2.8797939E-04  2.7232847E-04  5.7754779E-03  7.6032246E-04  7.1749006E-05 -2.5025245E-06  1.2182618E-05 
 -2.4071117E-06  6.7327262E-05 -2.0429392E-04 -1.0903807E-03  1.2871103E-03 -2.4923357E-04  2.5199308E-04  5.4200918E-03  7.2420777E-04  6.7200701E-05 -2.4076512E-06  1.2251616E-05 
 -2.3084583E-06  6.3043578E-05 -1.9984140E-04 -1.0266976E-03  1.2127855E-03 -2.1499217E-04  2.3305769E-04  5.0847711E-03  6.8953531E-04  6.2918308E-05 -2.3090685E-06  1.2317466E-05 
 -2.2077416E-06  5.9010730E-05 -1.9517133E-04 -9.6631915E-04  1.1423563E-03 -1.8481085E-04  2.1543423E-04  4.7685039E-03  6.5626225E-04  5.8886442E-05 -2.2083935E-06  1.2380167E-05 
 -2.1062092E-06  5.5215070E-05 -1.9031916E-04 -9.0910518E-04  1.0756488E-03 -1.5827451E-04  1.9903965E-04  4.4703219E-03  6.2434641E-04  5.5091708E-05 -2.1068781E-06  1.2439713E-05 
 -2.0039522E-06  5.1646512E-05 -1.8531702E-04 -8.5491532E-04  1.0124947E-03 -1.3503618E-04  1.8379656E-04  4.1892986E-03  5.9374683E-04  5.1525001E-05 -2.0047379E-06  1.2496077E-05 
 -1.9024116E-06  4.8289289E-05 -1.8019591E-04 -8.0362035E-04  9.5273094E-04 -1.1473405E-04  1.6963051E-04  3.9245468E-03  5.6442205E-04  4.8172941E-05 -1.9035873E-06  1.2549260E-05 
 -1.8028227E-06  4.5136813E-05 -1.7498443E-04 -7.5508462E-04  8.9619844E-04 -9.7042500E-05  1.5647247E-04  3.6752097E-03  5.3633199E-04  4.5018295E-05 -1.8036979E-06  1.2599257E-05 
 -1.7050329E-06  4.2173426E-05 -1.6970761E-04 -7.0918642E-04  8.4274522E-04 -8.1675694E-05  1.4425668E-04  3.4404812E-03  5.0943653E-04  4.2056350E-05 -1.7059322E-06  1.2646046E-05 
 -1.6098268E-06  3.9389883E-05 -1.6438950E-04 -6.6580213E-04  7.9222373E-04 -6.8367610E-05  1.3292154E-04  3.2195831E-03  4.8369673E-04  3.9274254E-05 -1.6107331E-06  1.2689617E-05 
 -1.5175056E-06  3.6776640E-05 -1.5905164E-04 -6.2481276E-04  7.4449212E-04 -5.6879138E-05  1.2240908E-04  3.0117752E-03  4.5907412E-04  3.6662166E-05 -1.5183744E-06  1.2729950E-05 
 -1.4284326E-06  3.4323728E-05 -1.5371378E-04 -5.8610376E-04  6.9941380E-04 -4.6993753E-05  1.1266482E-04  2.8163506E-03  4.3553104E-04  3.4211275E-05 -1.4291257E-06  1.2767026E-05 
 -1.3424497E-06  3.2022311E-05 -1.4839341E-04 -5.4956500E-04  6.5685670E-04 -3.8516144E-05  1.0363750E-04  2.6326369E-03  4.1303014E-04  3.1911363E-05 -1.3433047E-06  1.2800823E-05 
 -1.2600180E-06  2.9863872E-05 -1.4310701E-04 -5.1508969E-04  6.1669551E-04 -3.1272573E-05  9.5278862E-05  2.4599926E-03  3.9153535E-04  2.9754888E-05 -1.2609265E-06  1.2831314E-05 
 -1.1811761E-06  2.7840182E-05 -1.3786897E-04 -4.8257550E-04  5.7880905E-04 -2.5106757E-05  8.7543524E-05  2.2978075E-03  3.7101093E-04  2.7733297E-05 -1.1821373E-06  1.2858471E-05 
 -1.1060758E-06  2.5943079E-05 -1.3269243E-04 -4.5192445E-04  5.4308121E-04 -1.9878290E-05  8.0388870E-05  2.1455005E-03  3.5142194E-04  2.5838422E-05 -1.1070740E-06  1.2882270E-05 
 -1.0344772E-06  2.4166078E-05 -1.2758860E-04 -4.2304110E-04  5.0940111E-04 -1.5466645E-05  7.3775169E-05  2.0025203E-03  3.3273438E-04  2.4063935E-05 -1.0355447E-06  1.2902663E-05 
 -9.6657092E-07  2.2502079E-05 -1.2256780E-04 -3.9583559E-04  4.7766258E-04 -1.1761000E-05  6.7664863E-05  1.8683427E-03  3.1491477E-04  2.2401435E-05 -9.6766088E-07  1.2919617E-05 
 -9.0218545E-07  2.0943963E-05 -1.1763896E-04 -3.7022066E-04  4.4776375E-04 -8.6650527E-06  6.2022828E-05  1.7424682E-03  2.9793052E-04  2.0845741E-05 -9.0332354E-07  1.2933089E-05 
 -8.4135682E-07  1.9485843E-05 -1.1280980E-04 -3.4611339E-04  4.1960776E-04 -6.0937822E-06  5.6816110E-05  1.6244244E-03  2.8174972E-04  1.9389568E-05 -8.4251247E-07  1.2943033E-05 
 -1.7788504E-11  1.9335758E-04 -2.4298727E-04 -2.9031045E-03  3.3585814E-03 -2.3430773E-03  8.0537943E-04  1.4544739E-02  1.5882719E-03  1.9328159E-04  6.6126329E-12  8.0263777E-06 
 -5.2939628E-07  1.8188196E-04 -2.4933134E-04 -2.7485370E-03  3.1792004E-03 -2.1278815E-03  7.4968885E-04  1.3726579E-02  1.5224979E-03  1.8180147E-04 -5.2937003E-07  8.1259366E-06 
 -9.7200043E-07  1.7102641E-04 -2.5443613E-04 -2.6008961E-03  3.0081893E-03 -1.9263753E-03  6.9734343E-04  1.2948953E-02  1.4589240E-03  1.7094176E-04 -9.7204417E-07  8.2230077E-06 
 -1.3376552E-06  1.6076088E-04 -2.5837409E-04 -2.4599858E-03  2.8452565E-03 -1.7386010E-03  6.4819020E-04  1.2210288E-02  1.3974898E-03  1.6067270E-04 -1.3376984E-06  8.3175789E-06 
 -1.6352246E-06  1.5105691E-04 -2.6121833E-04 -2.3256029E-03  2.6901113E-03 -1.5644252E-03  6.0207787E-04  1.1509033E-02  1.3381388E-03  1.5096555E-04 -1.6353096E-06  8.4096395E-06 
 -1.8728457E-06  1.4188719E-04 -2.6304222E-04 -2.1975397E-03  2.5424647E-03 -1.4035665E-03  5.5885884E-04  1.0843663E-02  1.2808167E-03  1.4179301E-04 -1.8729400E-06  8.4991808E-06 
 -2.0578643E-06  1.3322548E-04 -2.6391790E-04 -2.0755846E-03  2.4020312E-03 -1.2556223E-03  5.1838790E-04  1.0212682E-02  1.2254713E-03  1.3312892E-04 -2.0580065E-06  8.5861954E-06 
 -2.1969405E-06  1.2504685E-04 -2.6391701E-04 -1.9595250E-03  2.2685289E-03 -1.1200936E-03  4.8052407E-04  9.6146244E-03  1.1720529E-03  1.2494819E-04 -2.1971170E-06  8.6706776E-06 
 -2.2961496E-06  1.1732727E-04 -2.6310921E-04 -1.8491472E-03  2.1416805E-03 -9.9640792E-04  4.4512988E-04  9.0480631E-03  1.1205130E-03  1.1722688E-04 -2.2963610E-06  8.7526227E-06 
 -2.3609143E-06  1.1004384E-04 -2.6156241E-04 -1.7442384E-03  2.0212141E-03 -8.8393936E-04  4.1207223E-04  8.5116052E-03  1.0708047E-03  1.0994206E-04 -2.3611659E-06  8.8320275E-06 
 -2.3961396E-06  1.0317457E-04 -2.5934243E-04 -1.6445879E-03  1.9068637E-03 -7.8202672E-04  3.8122191E-04  8.0038974E-03  1.0228818E-03  1.0307168E-04 -2.3964389E-06  8.9088896E-06 
 -2.4062070E-06  9.6698505E-05 -2.5651258E-04 -1.5499867E-03  1.7983691E-03 -6.8998924E-04  3.5245486E-04  7.5236264E-03  9.7669937E-04  9.6594749E-05 -2.4065744E-06  8.9832078E-06 
 -2.3950518E-06  9.0595517E-05 -2.5313358E-04 -1.4602294E-03  1.6954773E-03 -6.0713900E-04  3.2565140E-04  7.0695194E-03  9.3221328E-04  9.0491152E-05 -2.3954779E-06  9.0549812E-06 
 -2.3661599E-06  8.4846344E-05 -2.4926344E-04 -1.3751145E-03  1.5979418E-03 -5.3279365E-04  3.0069649E-04  6.6403452E-03  8.8938009E-04  8.4741632E-05 -2.3666172E-06  9.1242102E-06 
 -2.3226279E-06  7.9432713E-05 -2.4495741E-04 -1.2944441E-03  1.5055235E-03 -4.6628226E-04  2.7748011E-04  6.2349150E-03  8.4815698E-04  7.9327874E-05 -2.3231264E-06  9.1908946E-06 
 -2.2671629E-06  7.4336958E-05 -2.4026773E-04 -1.2180254E-03  1.4179905E-03 -4.0695709E-04  2.5589702E-04  5.8520812E-03  8.0850165E-04  7.4232170E-05 -2.2677145E-06  9.2550359E-06 
 -2.2021571E-06  6.9542444E-05 -2.3524396E-04 -1.1456704E-03  1.3351184E-03 -3.5419432E-04  2.3584664E-04  5.4907391E-03  7.7037235E-04  6.9437915E-05 -2.2027739E-06  9.3166342E-06 
 -2.1297704E-06  6.5032947E-05 -2.2993249E-04 -1.0771964E-03  1.2566902E-03 -3.0740228E-04  2.1723335E-04  5.1498250E-03  7.3372777E-04  6.4928795E-05 -2.1304145E-06  9.3756915E-06 
 -2.0517831E-06  6.0793135E-05 -2.2437710E-04 -1.0124256E-03  1.1824965E-03 -2.6601957E-04  1.9996592E-04  4.8283163E-03  6.9852702E-04  6.0689769E-05 -2.0524996E-06  9.4322088E-06 
 -1.9696830E-06  5.6809158E-05 -2.1861824E-04 -9.5118573E-04  1.1123358E-03 -2.2952520E-04  1.8395834E-04  4.5252325E-03  6.6472976E-04  5.6706347E-05 -1.9704105E-06  9.4861831E-06 
 -1.8848729E-06  5.3066308E-05 -2.1269405E-04 -8.9331118E-04  1.0460136E-03 -1.9743020E-04  1.6912829E-04  4.2396319E-03  6.3229591E-04  5.2964781E-05 -1.8856958E-06  9.5376169E-06 
 -1.7987865E-06  4.9551135E-05 -2.0663991E-04 -8.3864116E-04  9.8334260E-04 -1.6927176E-04  1.5539819E-04  3.9706112E-03  6.0118553E-04  4.9450513E-05 -1.7996422E-06  9.5865142E-06 
 -1.7124552E-06  4.6250735E-05 -2.0048840E-04 -7.8702119E-04  9.2414328E-04 -1.4462394E-04  1.4269463E-04  3.7173068E-03  5.7135945E-04  4.6150994E-05 -1.7133061E-06  9.6328752E-06 
 -1.6257972E-06  4.3155328E-05 -1.9426884E-04 -7.3829901E-04  8.6824375E-04 -1.2314104E-04  1.3094891E-04  3.4788940E-03  5.4277967E-04  4.3057269E-05 -1.6267605E-06  9.6766804E-06 
 -1.5400837E-06  4.0250343E-05 -1.8800897E-04 -6.9233495E-04  8.1547859E-04 -1.0445352E-04  1.2009544E-04  3.2545845E-03  5.1540702E-04  4.0156931E-05 -1.5414106E-06  9.7179377E-06 
 -1.4563848E-06  3.7529450E-05 -1.8173470E-04 -6.4898596E-04  7.6568855E-04 -8.8235522E-05  1.1007296E-04  3.0436181E-03  4.8920426E-04  3.7434116E-05 -1.4574212E-06  9.7566459E-06 
 -1.3744656E-06  3.4978153E-05 -1.7546813E-04 -6.0812354E-04  7.1872264E-04 -7.4205286E-05  1.0082339E-04  2.8452805E-03  4.6413351E-04  3.4884092E-05 -1.3755251E-06  9.7927931E-06 
 -1.2949759E-06  3.2587813E-05 -1.6923036E-04 -5.6961940E-04  6.7443537E-04 -6.2101075E-05  9.2292468E-05  2.6588834E-03  4.4015811E-04  3.2495055E-05 -1.2960496E-06  9.8263751E-06 
 -1.2181457E-06  3.0349452E-05 -1.6304000E-04 -5.3335139E-04  6.3268803E-04 -5.1690179E-05  8.4429275E-05  2.4837727E-03  4.1724174E-04  3.0257802E-05 -1.2191886E-06  9.8573800E-06 
 -1.1442281E-06  2.8253976E-05 -1.5691381E-04 -4.9920266E-04  5.9334795E-04 -4.2763048E-05  7.7186040E-05  2.3193248E-03  3.9534860E-04  2.8164084E-05 -1.1451751E-06  9.8857971E-06 
 -1.0731161E-06  2.6293077E-05 -1.5086686E-04 -4.6706208E-04  5.5628823E-04 -3.5132117E-05  7.0517683E-05  2.1649472E-03  3.7444364E-04  2.6204540E-05 -1.0741583E-06  9.9116144E-06 
 -1.0051257E-06  2.4458908E-05 -1.4491226E-04 -4.3682253E-04  5.2138829E-04 -2.8631829E-05  6.4382610E-05  2.0200755E-03  3.5449208E-04  2.4372084E-05 -1.0062082E-06  9.9348132E-06 
 -9.4028404E-07  2.2743881E-05 -1.3906177E-04 -4.0838236E-04  4.8853282E-04 -2.3114063E-05  5.8741531E-05  1.8841736E-03  3.3546010E-04  2.2658867E-05 -9.4139278E-07  9.9553768E-06 
 -8.7869970E-07  2.1140487E-05 -1.3332562E-04 -3.8164480E-04  4.5761180E-04 -1.8446756E-05  5.3557754E-05  1.7567314E-03  3.1731416E-04  2.1057385E-05 -8.7984487E-07  9.9732889E-06 
 -8.2013137E-07  1.9642735E-05 -1.2771236E-04 -3.5651634E-04  4.2852077E-04 -1.4517248E-05  4.8797317E-05  1.6372659E-03  3.0002185E-04  1.9561747E-05 -8.2132115E-07  9.9885161E-06 
 -7.6473024E-07  1.8244011E-05 -1.2222960E-04 -3.3290938E-04  4.0116010E-04 -1.1222480E-05  4.4428233E-05  1.5253182E-03  2.8355102E-04  1.8164372E-05 -7.6593592E-07  1.0001037E-05 
