       0.67544e+00  0.69612e+00  0.71384e+00  0.72897e+00  0.74190e+00 
       0.75301e+00  0.76241e+00  0.77031e+00  0.77693e+00  0.78240e+00 
       0.78673e+00  0.79039e+00  0.79358e+00  0.79677e+00  0.79996e+00 
       0.80315e+00  0.80635e+00  0.80954e+00  0.81273e+00  0.81592e+00 
       0.16738e+00  0.24463e+00  0.32181e+00  0.39164e+00  0.45074e+00 
       0.50057e+00  0.54271e+00  0.57767e+00  0.60853e+00  0.63466e+00 
       0.65668e+00  0.67535e+00  0.69120e+00  0.70459e+00  0.71589e+00 
       0.72547e+00  0.73345e+00  0.74002e+00  0.74540e+00  0.74971e+00 
       0.75297e+00  0.75561e+00  0.75782e+00  0.76003e+00  0.76224e+00 
       0.76445e+00  0.76666e+00  0.76887e+00  0.77108e+00  0.77329e+00 
       0.17421e+00  0.24881e+00  0.32335e+00  0.39043e+00  0.44675e+00 
       0.49385e+00  0.53336e+00  0.56584e+00  0.59433e+00  0.61823e+00 
       0.63818e+00  0.65492e+00  0.66897e+00  0.68068e+00  0.69041e+00 
       0.69853e+00  0.70515e+00  0.71046e+00  0.71466e+00  0.71788e+00 
       0.72012e+00  0.72180e+00  0.72309e+00  0.72438e+00  0.72567e+00 
       0.72696e+00  0.72825e+00  0.72954e+00  0.73083e+00  0.73212e+00 
       0.18113e+00  0.25304e+00  0.32489e+00  0.38922e+00  0.44276e+00 
       0.48714e+00  0.52405e+00  0.55410e+00  0.58027e+00  0.60201e+00 
       0.61994e+00  0.63481e+00  0.64711e+00  0.65722e+00  0.66545e+00 
       0.67218e+00  0.67750e+00  0.68160e+00  0.68469e+00  0.68687e+00 
       0.68816e+00  0.68894e+00  0.68937e+00  0.68980e+00  0.69022e+00 
       0.69065e+00  0.69107e+00  0.69150e+00  0.69193e+00  0.69235e+00 
       0.18816e+00  0.25734e+00  0.32645e+00  0.38800e+00  0.43875e+00 
       0.48045e+00  0.51479e+00  0.54245e+00  0.56635e+00  0.58597e+00 
       0.60195e+00  0.61500e+00  0.62563e+00  0.63418e+00  0.64098e+00 
       0.64637e+00  0.65046e+00  0.65343e+00  0.65546e+00  0.65666e+00 
       0.65706e+00  0.65700e+00  0.65661e+00  0.65623e+00  0.65585e+00 
       0.65547e+00  0.65508e+00  0.65470e+00  0.65432e+00  0.65394e+00 

       0.19525e+00  0.26167e+00  0.32803e+00  0.38677e+00  0.43474e+00 
       0.47376e+00  0.50557e+00  0.53089e+00  0.55256e+00  0.57012e+00 
       0.58420e+00  0.59550e+00  0.60452e+00  0.61158e+00  0.61700e+00 
       0.62112e+00  0.62404e+00  0.62592e+00  0.62696e+00  0.62724e+00 
       0.62680e+00  0.62594e+00  0.62481e+00  0.62367e+00  0.62253e+00 
       0.62140e+00  0.62026e+00  0.61912e+00  0.61799e+00  0.61685e+00 
       0.20245e+00  0.26607e+00  0.32962e+00  0.38553e+00  0.43072e+00 
       0.46708e+00  0.49639e+00  0.51939e+00  0.53889e+00  0.55444e+00 
       0.56668e+00  0.57629e+00  0.58375e+00  0.58938e+00  0.59349e+00 
       0.59640e+00  0.59820e+00  0.59906e+00  0.59915e+00  0.59857e+00 
       0.59734e+00  0.59575e+00  0.59391e+00  0.59207e+00  0.59023e+00 
       0.58839e+00  0.58655e+00  0.58471e+00  0.58287e+00  0.58103e+00 
       0.20974e+00  0.27051e+00  0.33122e+00  0.38428e+00  0.42669e+00 
       0.46040e+00  0.48724e+00  0.50798e+00  0.52534e+00  0.53894e+00 
       0.54939e+00  0.55736e+00  0.56332e+00  0.56758e+00  0.57043e+00 
       0.57218e+00  0.57293e+00  0.57282e+00  0.57203e+00  0.57063e+00 
       0.56867e+00  0.56639e+00  0.56390e+00  0.56141e+00  0.55891e+00 
       0.55642e+00  0.55393e+00  0.55143e+00  0.54894e+00  0.54645e+00 
       0.21714e+00  0.27502e+00  0.33284e+00  0.38301e+00  0.42263e+00 
       0.45372e+00  0.47811e+00  0.49662e+00  0.51190e+00  0.52359e+00 
       0.53230e+00  0.53870e+00  0.54321e+00  0.54615e+00  0.54781e+00 
       0.54846e+00  0.54820e+00  0.54718e+00  0.54556e+00  0.54340e+00 
       0.54076e+00  0.53784e+00  0.53474e+00  0.53164e+00  0.52855e+00 
       0.52545e+00  0.52235e+00  0.51925e+00  0.51615e+00  0.51305e+00 
       0.22466e+00  0.27960e+00  0.33447e+00  0.38173e+00  0.41856e+00 
       0.44703e+00  0.46901e+00  0.48533e+00  0.49856e+00  0.50839e+00 
       0.51542e+00  0.52029e+00  0.52341e+00  0.52509e+00  0.52561e+00 
       0.52521e+00  0.52401e+00  0.52213e+00  0.51972e+00  0.51685e+00 
       0.51357e+00  0.51007e+00  0.50641e+00  0.50276e+00  0.49910e+00 
       0.49544e+00  0.49178e+00  0.48813e+00  0.48447e+00  0.48081e+00 
       0.23228e+00  0.28423e+00  0.33612e+00  0.38043e+00  0.41446e+00 
       0.44033e+00  0.45992e+00  0.47408e+00  0.48531e+00  0.49333e+00 
       0.49873e+00  0.50211e+00  0.50390e+00  0.50438e+00  0.50380e+00 
       0.50242e+00  0.50031e+00  0.49763e+00  0.49448e+00  0.49096e+00 
       0.48709e+00  0.48304e+00  0.47887e+00  0.47470e+00  0.47053e+00 
       0.46636e+00  0.46219e+00  0.45802e+00  0.45385e+00  0.44968e+00 
       0.24008e+00  0.28896e+00  0.33778e+00  0.37912e+00  0.41034e+00 
       0.43361e+00  0.45083e+00  0.46288e+00  0.47215e+00  0.47839e+00 
       0.48220e+00  0.48416e+00  0.48467e+00  0.48399e+00  0.48238e+00 
       0.48005e+00  0.47710e+00  0.47366e+00  0.46983e+00  0.46569e+00 
       0.46129e+00  0.45674e+00  0.45210e+00  0.44746e+00  0.44282e+00 
       0.43819e+00  0.43355e+00  0.42891e+00  0.42427e+00  0.41963e+00 
       0.24794e+00  0.29374e+00  0.33947e+00  0.37778e+00  0.40618e+00 
       0.42687e+00  0.44174e+00  0.45169e+00  0.45904e+00  0.46356e+00 
       0.46584e+00  0.46642e+00  0.46569e+00  0.46391e+00  0.46131e+00 
       0.45809e+00  0.45435e+00  0.45020e+00  0.44573e+00  0.44103e+00 
       0.43612e+00  0.43112e+00  0.42606e+00  0.42100e+00  0.41593e+00 
       0.41087e+00  0.40580e+00  0.40074e+00  0.39568e+00  0.39061e+00 
       0.25599e+00  0.29861e+00  0.34117e+00  0.37643e+00  0.40198e+00 
       0.42009e+00  0.43263e+00  0.44053e+00  0.44599e+00  0.44883e+00 
       0.44960e+00  0.44886e+00  0.44695e+00  0.44412e+00  0.44058e+00 
       0.43652e+00  0.43203e+00  0.42721e+00  0.42216e+00  0.41694e+00 
       0.41158e+00  0.40617e+00  0.40072e+00  0.39528e+00  0.38983e+00 
       0.38438e+00  0.37894e+00  0.37349e+00  0.36805e+00  0.36260e+00 
       0.26422e+00  0.30359e+00  0.34290e+00  0.37504e+00  0.39774e+00 
       0.41326e+00  0.42349e+00  0.42936e+00  0.43296e+00  0.43416e+00 
       0.43349e+00  0.43146e+00  0.42841e+00  0.42458e+00  0.42015e+00 
       0.41530e+00  0.41011e+00  0.40468e+00  0.39909e+00  0.39339e+00 
       0.38762e+00  0.38184e+00  0.37605e+00  0.37027e+00  0.36448e+00 
       0.35869e+00  0.35291e+00  0.34712e+00  0.34133e+00  0.33555e+00 

       0.27260e+00  0.30865e+00  0.34464e+00  0.37362e+00  0.39344e+00 
       0.40638e+00  0.41431e+00  0.41817e+00  0.41995e+00  0.41954e+00 
       0.41747e+00  0.41420e+00  0.41006e+00  0.40527e+00  0.40000e+00 
       0.39441e+00  0.38857e+00  0.38257e+00  0.37648e+00  0.37035e+00 
       0.36422e+00  0.35811e+00  0.35202e+00  0.34594e+00  0.33985e+00 
       0.33376e+00  0.32768e+00  0.32159e+00  0.31551e+00  0.30942e+00 
       0.28117e+00  0.31382e+00  0.34641e+00  0.37217e+00  0.38908e+00 
       0.39942e+00  0.40506e+00  0.40694e+00  0.40693e+00  0.40495e+00 
       0.40150e+00  0.39705e+00  0.39187e+00  0.38616e+00  0.38010e+00 
       0.37381e+00  0.36737e+00  0.36085e+00  0.35431e+00  0.34779e+00 
       0.34133e+00  0.33494e+00  0.32859e+00  0.32225e+00  0.31590e+00 
       0.30956e+00  0.30321e+00  0.29687e+00  0.29052e+00  0.28418e+00 
       0.28994e+00  0.31911e+00  0.34821e+00  0.37068e+00  0.38463e+00 
       0.39237e+00  0.39572e+00  0.39564e+00  0.39386e+00  0.39034e+00 
       0.38558e+00  0.37997e+00  0.37379e+00  0.36722e+00  0.36041e+00 
       0.35348e+00  0.34648e+00  0.33948e+00  0.33254e+00  0.32567e+00 
       0.31894e+00  0.31230e+00  0.30574e+00  0.29918e+00  0.29262e+00 
       0.28605e+00  0.27949e+00  0.27293e+00  0.26637e+00  0.25981e+00 
       0.29894e+00  0.32452e+00  0.35004e+00  0.36914e+00  0.38009e+00 
       0.38520e+00  0.38627e+00  0.38424e+00  0.38071e+00  0.37570e+00 
       0.36964e+00  0.36293e+00  0.35579e+00  0.34841e+00  0.34091e+00 
       0.33337e+00  0.32586e+00  0.31844e+00  0.31113e+00  0.30397e+00 
       0.29700e+00  0.29016e+00  0.28343e+00  0.27669e+00  0.26996e+00 
       0.26322e+00  0.25648e+00  0.24975e+00  0.24301e+00  0.23627e+00 
       0.30823e+00  0.33010e+00  0.35191e+00  0.36754e+00  0.37544e+00 
       0.37789e+00  0.37666e+00  0.37270e+00  0.36745e+00  0.36096e+00 
       0.35365e+00  0.34587e+00  0.33783e+00  0.32968e+00  0.32153e+00 
       0.31344e+00  0.30547e+00  0.29767e+00  0.29005e+00  0.28264e+00 
       0.27548e+00  0.26849e+00  0.26162e+00  0.25475e+00  0.24788e+00 
       0.24101e+00  0.23414e+00  0.22727e+00  0.22041e+00  0.21354e+00 
       0.31786e+00  0.33586e+00  0.35381e+00  0.36587e+00  0.37064e+00 
       0.37040e+00  0.36686e+00  0.36097e+00  0.35401e+00  0.34608e+00 
       0.33756e+00  0.32876e+00  0.31986e+00  0.31099e+00  0.30223e+00 
       0.29364e+00  0.28527e+00  0.27714e+00  0.26926e+00  0.26164e+00 
       0.25434e+00  0.24724e+00  0.24028e+00  0.23332e+00  0.22637e+00 
       0.21941e+00  0.21246e+00  0.20550e+00  0.19855e+00  0.19159e+00 
       0.32785e+00  0.34183e+00  0.35577e+00  0.36411e+00  0.36567e+00 
       0.36268e+00  0.35682e+00  0.34900e+00  0.34035e+00  0.33100e+00 
       0.32130e+00  0.31152e+00  0.30181e+00  0.29227e+00  0.28297e+00 
       0.27394e+00  0.26521e+00  0.25680e+00  0.24871e+00  0.24094e+00 
       0.23354e+00  0.22638e+00  0.21939e+00  0.21239e+00  0.20540e+00 
       0.19840e+00  0.19141e+00  0.18441e+00  0.17742e+00  0.17042e+00 
       0.33828e+00  0.34805e+00  0.35777e+00  0.36225e+00  0.36048e+00 
       0.35468e+00  0.34646e+00  0.33671e+00  0.32637e+00  0.31563e+00 
       0.30480e+00  0.29409e+00  0.28362e+00  0.27347e+00  0.26368e+00 
       0.25425e+00  0.24523e+00  0.23660e+00  0.22836e+00  0.22050e+00 
       0.21306e+00  0.20588e+00  0.19890e+00  0.19192e+00  0.18494e+00 
       0.17795e+00  0.17097e+00  0.16399e+00  0.15701e+00  0.15002e+00 
       0.34927e+00  0.35458e+00  0.35985e+00  0.36025e+00  0.35502e+00 
       0.34633e+00  0.33570e+00  0.32400e+00  0.31200e+00  0.29989e+00 
       0.28797e+00  0.27637e+00  0.26520e+00  0.25449e+00  0.24428e+00 
       0.23453e+00  0.22527e+00  0.21650e+00  0.20816e+00  0.20027e+00 
       0.19285e+00  0.18572e+00  0.17880e+00  0.17188e+00  0.16497e+00 
       0.15805e+00  0.15113e+00  0.14422e+00  0.13730e+00  0.13038e+00 
       0.36091e+00  0.36148e+00  0.36200e+00  0.35809e+00  0.34922e+00 
       0.33752e+00  0.32442e+00  0.31077e+00  0.29710e+00  0.28366e+00 
       0.27068e+00  0.25826e+00  0.24645e+00  0.23527e+00  0.22470e+00 
       0.21470e+00  0.20528e+00  0.19642e+00  0.18807e+00  0.18021e+00 
       0.17287e+00  0.16585e+00  0.15906e+00  0.15228e+00  0.14549e+00 
       0.13870e+00  0.13191e+00  0.12512e+00  0.11834e+00  0.11155e+00 

       0.37345e+00  0.36887e+00  0.36425e+00  0.35570e+00  0.34298e+00 
       0.32813e+00  0.31248e+00  0.29685e+00  0.28152e+00  0.26678e+00 
       0.25280e+00  0.23963e+00  0.22725e+00  0.21567e+00  0.20484e+00 
       0.19468e+00  0.18519e+00  0.17633e+00  0.16803e+00  0.16028e+00 
       0.15310e+00  0.14627e+00  0.13967e+00  0.13308e+00  0.12649e+00 
       0.11990e+00  0.11331e+00  0.10672e+00  0.10013e+00  0.93538e-01 
       0.38711e+00  0.37689e+00  0.36663e+00  0.35302e+00  0.33614e+00 
       0.31796e+00  0.29967e+00  0.28203e+00  0.26504e+00  0.24905e+00 
       0.23415e+00  0.22031e+00  0.20747e+00  0.19559e+00  0.18459e+00 
       0.17436e+00  0.16490e+00  0.15614e+00  0.14801e+00  0.14046e+00 
       0.13352e+00  0.12694e+00  0.12063e+00  0.11432e+00  0.10800e+00 
       0.10169e+00  0.95374e-01  0.89060e-01  0.82746e-01  0.76432e-01 
       0.40235e+00  0.38578e+00  0.36917e+00  0.34993e+00  0.32851e+00 
       0.30675e+00  0.28570e+00  0.26602e+00  0.24740e+00  0.23021e+00 
       0.21448e+00  0.20008e+00  0.18690e+00  0.17485e+00  0.16382e+00 
       0.15367e+00  0.14436e+00  0.13582e+00  0.12795e+00  0.12071e+00 
       0.11411e+00  0.10790e+00  0.10195e+00  0.96000e-01  0.90053e-01 
       0.84106e-01  0.78158e-01  0.72211e-01  0.66263e-01  0.60316e-01 
       0.41976e+00  0.39586e+00  0.37193e+00  0.34625e+00  0.31975e+00 
       0.29411e+00  0.27014e+00  0.24840e+00  0.22818e+00  0.20990e+00 
       0.19348e+00  0.17868e+00  0.16533e+00  0.15328e+00  0.14239e+00 
       0.13247e+00  0.12347e+00  0.11530e+00  0.10784e+00  0.10104e+00 
       0.94900e-01  0.89151e-01  0.83677e-01  0.78203e-01  0.72729e-01 
       0.67255e-01  0.61781e-01  0.56307e-01  0.50833e-01  0.45359e-01 
       0.44040e+00  0.40769e+00  0.37497e+00  0.34168e+00  0.30934e+00 
       0.27940e+00  0.25234e+00  0.22854e+00  0.20682e+00  0.18761e+00 
       0.17071e+00  0.15575e+00  0.14246e+00  0.13066e+00  0.12013e+00 
       0.11065e+00  0.10217e+00  0.94554e-01  0.87680e-01  0.81478e-01 
       0.75942e-01  0.70794e-01  0.65918e-01  0.61043e-01  0.56168e-01 
       0.51292e-01  0.46417e-01  0.41542e-01  0.36666e-01  0.31791e-01 
       0.46620e+00  0.42231e+00  0.37842e+00  0.33565e+00  0.29635e+00 
       0.26154e+00  0.23121e+00  0.20545e+00  0.18242e+00  0.16258e+00 
       0.14555e+00  0.13078e+00  0.11792e+00  0.10670e+00  0.96860e-01 
       0.88131e-01  0.80434e-01  0.73624e-01  0.67555e-01  0.62148e-01 
       0.57386e-01  0.52996e-01  0.48865e-01  0.44734e-01  0.40603e-01 
       0.36472e-01  0.32341e-01  0.28210e-01  0.24079e-01  0.19948e-01 
       0.50116e+00  0.44178e+00  0.38243e+00  0.32695e+00  0.27889e+00 
       0.23846e+00  0.20475e+00  0.17735e+00  0.15349e+00  0.13362e+00 
       0.11707e+00  0.10312e+00  0.91258e-01  0.81145e-01  0.72463e-01 
       0.64904e-01  0.58365e-01  0.52681e-01  0.47698e-01  0.43329e-01 
       0.39546e-01  0.36093e-01  0.32871e-01  0.29649e-01  0.26427e-01 
       0.23205e-01  0.19983e-01  0.16761e-01  0.13539e-01  0.10317e-01 
       0.55485e+00  0.47095e+00  0.38712e+00  0.31226e+00  0.25224e+00 
       0.20534e+00  0.16871e+00  0.14076e+00  0.11734e+00  0.98759e-01 
       0.83952e-01  0.71929e-01  0.62052e-01  0.53889e-01  0.47081e-01 
       0.41298e-01  0.36421e-01  0.32280e-01  0.28726e-01  0.25673e-01 
       0.23086e-01  0.20757e-01  0.18606e-01  0.16455e-01  0.14304e-01 
       0.12153e-01  0.10002e-01  0.78504e-02  0.56993e-02  0.35482e-02 
       0.71967e+00  0.55873e+00  0.39818e+00  0.27678e+00  0.19886e+00 
       0.14747e+00  0.11219e+00  0.88115e-01  0.69207e-01  0.55333e-01 
       0.45004e-01  0.37074e-01  0.30869e-01  0.25961e-01  0.22027e-01 
       0.18795e-01  0.16159e-01  0.13990e-01  0.12178e-01  0.10663e-01 
       0.94136e-02  0.83073e-02  0.72989e-02  0.62905e-02  0.52821e-02 
       0.42737e-02  0.32653e-02  0.22569e-02  0.12485e-02  0.24007e-03 
       0.10741e+00  0.82476e-01  0.57601e-01  0.39069e-01  0.27459e-01 
       0.19973e-01  0.14932e-01  0.11559e-01  0.89413e-02  0.70507e-02 
       0.56636e-02  0.46124e-02  0.37994e-02  0.31635e-02  0.26590e-02 
       0.22482e-02  0.19164e-02  0.16457e-02  0.14215e-02  0.12355e-02 
       0.10834e-02  0.94947e-03  0.82789e-03  0.70632e-03  0.58474e-03 
       0.46316e-03  0.34159e-03  0.22001e-03  0.98433e-04 -0.23143e-04 
