 8.243337E-01 8.012350E-01 7.783858E-01 7.557691E-01 7.333670E-01 7.111604E-01
 6.891298E-01 6.672543E-01 6.455125E-01 6.238816E-01 6.023383E-01 5.808581E-01
 5.594159E-01 5.379859E-01 5.165415E-01 4.950562E-01 4.735030E-01 4.518553E-01
 4.300873E-01 4.081742E-01 3.860936E-01 3.638256E-01 3.413545E-01 3.186697E-01
 2.957680E-01 2.726555E-01 2.493501E-01 2.258853E-01 2.023142E-01 1.787151E-01
 1.551984E-01 1.319157E-01 1.090715E-01 8.693855E-02 6.587954E-02 4.637623E-02
 2.907146E-02 1.482608E-02 4.759865E-03 0.000000E+00
 3.122906E+00 3.064986E+00 3.007908E+00 2.951661E+00 2.896236E+00 2.841622E+00
 2.787811E+00 2.734792E+00 2.682556E+00 2.631094E+00 2.580395E+00 2.530452E+00
 2.481255E+00 2.432795E+00 2.385062E+00 2.338049E+00 2.291745E+00 2.246143E+00
 2.201233E+00 2.157007E+00 2.113456E+00 2.070571E+00 2.028345E+00 1.986768E+00
 1.945833E+00 1.905530E+00 1.865851E+00 1.826789E+00 1.788334E+00 1.750479E+00
 1.713215E+00 1.676533E+00 1.640426E+00 1.604885E+00 1.569902E+00 1.535469E+00
 1.501578E+00 1.468220E+00 1.435387E+00 1.403071E+00 1.371264E+00 1.339956E+00
 1.309140E+00 1.278806E+00 1.248947E+00 1.219552E+00 1.190612E+00 1.162119E+00
 1.134062E+00 1.106433E+00 1.079219E+00 1.052412E+00 1.026000E+00 9.999724E-01
 9.743172E-01 9.490224E-01 9.240755E-01 8.994634E-01 8.751725E-01 8.511884E-01
 8.274961E-01 8.040801E-01 7.809238E-01 7.580100E-01 7.353208E-01 7.128372E-01
 6.905393E-01 6.684065E-01 6.464171E-01 6.245486E-01 6.027775E-01 5.810795E-01
 5.594298E-01 5.378023E-01 5.161711E-01 4.945095E-01 4.727912E-01 4.509898E-01
 4.290798E-01 4.070373E-01 3.848402E-01 3.624694E-01 3.399100E-01 3.171523E-01
 2.941942E-01 2.710429E-01 2.477174E-01 2.242527E-01 2.007032E-01 1.771489E-01
 1.537015E-01 1.305140E-01 1.077917E-01 8.580816E-02 6.492514E-02 4.562178E-02
 2.853448E-02 1.451036E-02 4.640675E-03 0.000000E+00
 3.508765E+00 3.439879E+00 3.372058E+00 3.305288E+00 3.239556E+00 3.174848E+00
 3.111151E+00 3.048453E+00 2.986741E+00 2.926002E+00 2.866224E+00 2.807394E+00
 2.749501E+00 2.692531E+00 2.636473E+00 2.581316E+00 2.527046E+00 2.473653E+00
 2.421125E+00 2.369451E+00 2.318618E+00 2.268616E+00 2.219433E+00 2.171059E+00
 2.123482E+00 2.076691E+00 2.030675E+00 1.985424E+00 1.940926E+00 1.897170E+00
 1.854147E+00 1.811845E+00 1.770254E+00 1.729362E+00 1.689160E+00 1.649637E+00
 1.610783E+00 1.572587E+00 1.535039E+00 1.498128E+00 1.461845E+00 1.426177E+00
 1.391115E+00 1.356649E+00 1.322766E+00 1.289456E+00 1.256708E+00 1.224511E+00
 1.192854E+00 1.161724E+00 1.131110E+00 1.100999E+00 1.071380E+00 1.042239E+00
 1.013563E+00 9.853379E-01 9.575506E-01 9.301863E-01 9.032299E-01 8.766657E-01
 8.504776E-01 8.246488E-01 7.991619E-01 7.739986E-01 7.491401E-01 7.245669E-01
 7.002586E-01 6.761941E-01 6.523514E-01 6.287082E-01 6.052412E-01 5.819266E-01
 5.587402E-01 5.356573E-01 5.126531E-01 4.897028E-01 4.667824E-01 4.438681E-01
 4.209380E-01 3.979715E-01 3.749512E-01 3.518630E-01 3.286977E-01 3.054524E-01
 2.821319E-01 2.587515E-01 2.353392E-01 2.119390E-01 1.886151E-01 1.654573E-01
 1.425868E-01 1.201642E-01 9.840033E-02 7.756847E-02 5.802148E-02 4.021347E-02
 2.472736E-02 1.230318E-02 3.822732E-03 0.000000E+00
 3.782585E+00 3.705629E+00 3.629909E+00 3.555410E+00 3.482116E+00 3.410010E+00
 3.339077E+00 3.269301E+00 3.200667E+00 3.133160E+00 3.066764E+00 3.001466E+00
 2.937248E+00 2.874099E+00 2.812002E+00 2.750943E+00 2.690909E+00 2.631886E+00
 2.573858E+00 2.516813E+00 2.460737E+00 2.405617E+00 2.351438E+00 2.298188E+00
 2.245854E+00 2.194421E+00 2.143878E+00 2.094212E+00 2.045409E+00 1.997457E+00
 1.950343E+00 1.904054E+00 1.858579E+00 1.813903E+00 1.770017E+00 1.726905E+00
 1.684558E+00 1.642963E+00 1.602106E+00 1.561978E+00 1.522564E+00 1.483853E+00
 1.445833E+00 1.408491E+00 1.371815E+00 1.335792E+00 1.300411E+00 1.265657E+00
 1.231518E+00 1.197982E+00 1.165034E+00 1.132661E+00 1.100850E+00 1.069587E+00
 1.038856E+00 1.008642E+00 9.789322E-01 9.497090E-01 9.209569E-01 8.926590E-01
 8.647984E-01 8.373572E-01 8.103172E-01 7.836594E-01 7.573643E-01 7.314116E-01
 7.057806E-01 6.804498E-01 6.553970E-01 6.305996E-01 6.060343E-01 5.816777E-01
 5.575057E-01 5.334945E-01 5.096199E-01 4.858584E-01 4.621871E-01 4.385840E-01
 4.150290E-01 3.915042E-01 3.679945E-01 3.444891E-01 3.209824E-01 2.974751E-01
 2.739768E-01 2.505073E-01 2.270997E-01 2.038033E-01 1.806878E-01 1.578480E-01
 1.354096E-01 1.135367E-01 9.244081E-02 7.239220E-02 5.373411E-02 3.690000E-02
 2.243327E-02 1.100105E-02 3.353494E-03 0.000000E+00
 3.994661E+00 3.911298E+00 3.829313E+00 3.748688E+00 3.669404E+00 3.591443E+00
 3.514786E+00 3.439417E+00 3.365318E+00 3.292470E+00 3.220857E+00 3.150461E+00
 3.081267E+00 3.013256E+00 2.946414E+00 2.880722E+00 2.816165E+00 2.752727E+00
 2.690392E+00 2.629145E+00 2.568970E+00 2.509851E+00 2.451773E+00 2.394721E+00
 2.338681E+00 2.283636E+00 2.229573E+00 2.176477E+00 2.124333E+00 2.073127E+00
 2.022845E+00 1.973472E+00 1.924994E+00 1.877398E+00 1.830669E+00 1.784793E+00
 1.739758E+00 1.695549E+00 1.652153E+00 1.609556E+00 1.567744E+00 1.526705E+00
 1.486424E+00 1.446888E+00 1.408083E+00 1.369995E+00 1.332610E+00 1.295915E+00
 1.259895E+00 1.224537E+00 1.189825E+00 1.155745E+00 1.122281E+00 1.089420E+00
 1.057145E+00 1.025440E+00 9.942893E-01 9.636764E-01 9.335839E-01 9.039946E-01
 8.748903E-01 8.462526E-01 8.180625E-01 7.903003E-01 7.629460E-01 7.359786E-01
 7.093771E-01 6.831195E-01 6.571833E-01 6.315460E-01 6.061841E-01 5.810741E-01
 5.561925E-01 5.315154E-01 5.070194E-01 4.826818E-01 4.584803E-01 4.343944E-01
 4.104052E-01 3.864962E-01 3.626546E-01 3.388714E-01 3.151436E-01 2.914746E-01
 2.678769E-01 2.443735E-01 2.210009E-01 1.978119E-01 1.748797E-01 1.523020E-01
 1.302071E-01 1.087604E-01 8.817296E-02 6.871121E-02 5.070960E-02 3.458451E-02
 2.084852E-02 1.011462E-02 3.040135E-03 0.000000E+00
 4.167591E+00 4.078907E+00 3.991721E+00 3.906013E+00 3.821763E+00 3.738950E+00
 3.657554E+00 3.577555E+00 3.498934E+00 3.421671E+00 3.345747E+00 3.271144E+00
 3.197841E+00 3.125822E+00 3.055068E+00 2.985559E+00 2.917280E+00 2.850211E+00
 2.784335E+00 2.719635E+00 2.656094E+00 2.593695E+00 2.532420E+00 2.472254E+00
 2.413179E+00 2.355179E+00 2.298238E+00 2.242340E+00 2.187469E+00 2.133609E+00
 2.080745E+00 2.028859E+00 1.977939E+00 1.927967E+00 1.878928E+00 1.830809E+00
 1.783593E+00 1.737265E+00 1.691812E+00 1.647218E+00 1.603469E+00 1.560549E+00
 1.518444E+00 1.477139E+00 1.436619E+00 1.396870E+00 1.357876E+00 1.319622E+00
 1.282094E+00 1.245275E+00 1.209151E+00 1.173706E+00 1.138924E+00 1.104788E+00
 1.071283E+00 1.038392E+00 1.006097E+00 9.743811E-01 9.432268E-01 9.126157E-01
 8.825288E-01 8.529474E-01 8.238514E-01 7.952209E-01 7.670351E-01 7.392728E-01
 7.119124E-01 6.849315E-01 6.583077E-01 6.320179E-01 6.060386E-01 5.803465E-01
 5.549180E-01 5.297297E-01 5.047584E-01 4.799818E-01 4.553785E-01 4.309288E-01
 4.066146E-01 3.824209E-01 3.583360E-01 3.343529E-01 3.104699E-01 2.866927E-01
 2.630360E-01 2.395250E-01 2.161987E-01 1.931123E-01 1.703413E-01 1.479856E-01
 1.261748E-01 1.050749E-01 8.489552E-02 6.589957E-02 4.841350E-02 3.283930E-02
 1.966454E-02 9.459683E-03 2.811945E-03 0.000000E+00
 4.313483E+00 4.220244E+00 4.128609E+00 4.038555E+00 3.950059E+00 3.863101E+00
 3.777656E+00 3.693705E+00 3.611226E+00 3.530198E+00 3.450599E+00 3.372410E+00
 3.295610E+00 3.220178E+00 3.146096E+00 3.073342E+00 3.001899E+00 2.931745E+00
 2.862863E+00 2.795234E+00 2.728838E+00 2.663658E+00 2.599675E+00 2.536872E+00
 2.475229E+00 2.414730E+00 2.355357E+00 2.297092E+00 2.239918E+00 2.183819E+00
 2.128777E+00 2.074775E+00 2.021796E+00 1.969825E+00 1.918844E+00 1.868838E+00
 1.819791E+00 1.771686E+00 1.724507E+00 1.678240E+00 1.632867E+00 1.588373E+00
 1.544743E+00 1.501960E+00 1.460008E+00 1.418872E+00 1.378536E+00 1.338984E+00
 1.300200E+00 1.262168E+00 1.224871E+00 1.188293E+00 1.152416E+00 1.117226E+00
 1.082702E+00 1.048830E+00 1.015590E+00 9.829643E-01 9.509349E-01 9.194825E-01
 8.885880E-01 8.582314E-01 8.283926E-01 7.990509E-01 7.701852E-01 7.417737E-01
 7.137946E-01 6.862251E-01 6.590425E-01 6.322235E-01 6.057448E-01 5.795828E-01
 5.537139E-01 5.281150E-01 5.027632E-01 4.776365E-01 4.527141E-01 4.279768E-01
 4.034075E-01 3.789920E-01 3.547197E-01 3.305848E-01 3.065871E-01 2.827339E-01
 2.590414E-01 2.355367E-01 2.122605E-01 1.892700E-01 1.666423E-01 1.444786E-01
 1.229096E-01 1.021010E-01 8.226118E-02 6.364935E-02 4.658493E-02 3.145749E-02
 1.873369E-02 8.949342E-03 2.636184E-03 0.000000E+00
 4.439586E+00 4.342363E+00 4.246837E+00 4.152983E+00 4.060778E+00 3.970198E+00
 3.881219E+00 3.793819E+00 3.707974E+00 3.623662E+00 3.540860E+00 3.459547E+00
 3.379699E+00 3.301297E+00 3.224318E+00 3.148742E+00 3.074547E+00 3.001713E+00
 2.930219E+00 2.860045E+00 2.791172E+00 2.723580E+00 2.657248E+00 2.592158E+00
 2.528291E+00 2.465627E+00 2.404149E+00 2.343836E+00 2.284671E+00 2.226636E+00
 2.169713E+00 2.113883E+00 2.059129E+00 2.005434E+00 1.952779E+00 1.901148E+00
 1.850523E+00 1.800888E+00 1.752226E+00 1.704520E+00 1.657753E+00 1.611908E+00
 1.566968E+00 1.522918E+00 1.479740E+00 1.437417E+00 1.395933E+00 1.355271E+00
 1.315414E+00 1.276345E+00 1.238047E+00 1.200502E+00 1.163694E+00 1.127605E+00
 1.092216E+00 1.057509E+00 1.023467E+00 9.900699E-01 9.572987E-01 9.251342E-01
 8.935564E-01 8.625450E-01 8.320792E-01 8.021381E-01 7.726998E-01 7.437426E-01
 7.152438E-01 6.871808E-01 6.595303E-01 6.322691E-01 6.053736E-01 5.788202E-01
 5.525854E-01 5.266461E-01 5.009798E-01 4.755646E-01 4.503803E-01 4.254080E-01
 4.006314E-01 3.760369E-01 3.516150E-01 3.273606E-01 3.032750E-01 2.793664E-01
 2.556525E-01 2.321618E-01 2.089365E-01 1.860351E-01 1.635360E-01 1.415414E-01
 1.201823E-01 9.962442E-02 8.007447E-02 6.178821E-02 4.507875E-02 3.032479E-02
 1.797514E-02 8.536534E-03 2.495374E-03 0.000000E+00
 4.550579E+00 4.449813E+00 4.350829E+00 4.253599E+00 4.158099E+00 4.064304E+00
 3.972188E+00 3.881727E+00 3.792896E+00 3.705672E+00 3.620030E+00 3.535948E+00
 3.453402E+00 3.372368E+00 3.292826E+00 3.214751E+00 3.138122E+00 3.062917E+00
 2.989115E+00 2.916693E+00 2.845631E+00 2.775909E+00 2.707504E+00 2.640398E+00
 2.574569E+00 2.509997E+00 2.446663E+00 2.384547E+00 2.323629E+00 2.263891E+00
 2.205313E+00 2.147876E+00 2.091562E+00 2.036351E+00 1.982226E+00 1.929169E+00
 1.877161E+00 1.826185E+00 1.776222E+00 1.727256E+00 1.679268E+00 1.632241E+00
 1.586157E+00 1.540998E+00 1.496748E+00 1.453389E+00 1.410903E+00 1.369273E+00
 1.328481E+00 1.288509E+00 1.249340E+00 1.210956E+00 1.173337E+00 1.136467E+00
 1.100327E+00 1.064897E+00 1.030159E+00 9.960939E-01 9.626810E-01 9.299007E-01
 8.977327E-01 8.661562E-01 8.351499E-01 8.046923E-01 7.747614E-01 7.453350E-01
 7.163901E-01 6.879039E-01 6.598529E-01 6.322135E-01 6.049622E-01 5.780752E-01
 5.515292E-01 5.253011E-01 4.993684E-01 4.737097E-01 4.483049E-01 4.231357E-01
 3.981862E-01 3.734436E-01 3.488989E-01 3.245480E-01 3.003930E-01 2.764432E-01
 2.527174E-01 2.292452E-01 2.060701E-01 1.832514E-01 1.608687E-01 1.390249E-01
 1.178513E-01 9.751306E-02 7.821537E-02 6.021077E-02 4.380664E-02 2.937209E-02
 1.734032E-02 8.193245E-03 2.379232E-03 0.000000E+00
 4.649661E+00 4.545705E+00 4.443607E+00 4.343339E+00 4.244875E+00 4.148187E+00
 4.053250E+00 3.960037E+00 3.868523E+00 3.778682E+00 3.690490E+00 3.603922E+00
 3.518952E+00 3.435558E+00 3.353715E+00 3.273400E+00 3.194589E+00 3.117260E+00
 3.041389E+00 2.966954E+00 2.893933E+00 2.822304E+00 2.752044E+00 2.683134E+00
 2.615550E+00 2.549273E+00 2.484281E+00 2.420554E+00 2.358072E+00 2.296813E+00
 2.236759E+00 2.177889E+00 2.120183E+00 2.063623E+00 2.008189E+00 1.953862E+00
 1.900623E+00 1.848453E+00 1.797334E+00 1.747248E+00 1.698175E+00 1.650098E+00
 1.602998E+00 1.556857E+00 1.511657E+00 1.467379E+00 1.424006E+00 1.381518E+00
 1.339899E+00 1.299129E+00 1.259189E+00 1.220062E+00 1.181729E+00 1.144171E+00
 1.107367E+00 1.071300E+00 1.035950E+00 1.001296E+00 9.673190E-01 9.339976E-01
 9.013113E-01 8.692389E-01 8.377587E-01 8.068488E-01 7.764869E-01 7.466502E-01
 7.173159E-01 6.884604E-01 6.600603E-01 6.320919E-01 6.045313E-01 5.773550E-01
 5.505395E-01 5.240616E-01 4.978992E-01 4.720310E-01 4.464372E-01 4.210997E-01
 3.960032E-01 3.711353E-01 3.464878E-01 3.220571E-01 2.978462E-01 2.738654E-01
 2.501341E-01 2.266831E-01 2.035566E-01 1.808151E-01 1.585387E-01 1.368310E-01
 1.158232E-01 9.568009E-02 7.660527E-02 5.884828E-02 4.271125E-02 2.855469E-02
 1.679804E-02 7.901607E-03 2.281263E-03 0.000000E+00
 4.739115E+00 4.632257E+00 4.527327E+00 4.424296E+00 4.323136E+00 4.223820E+00
 4.126319E+00 4.030606E+00 3.936655E+00 3.844439E+00 3.753932E+00 3.665107E+00
 3.577940E+00 3.492405E+00 3.408476E+00 3.326130E+00 3.245342E+00 3.166088E+00
 3.088343E+00 3.012085E+00 2.937290E+00 2.863936E+00 2.791999E+00 2.721457E+00
 2.652288E+00 2.584469E+00 2.517980E+00 2.452798E+00 2.388902E+00 2.326272E+00
 2.264885E+00 2.204722E+00 2.145763E+00 2.087986E+00 2.031372E+00 1.975901E+00
 1.921553E+00 1.868309E+00 1.816150E+00 1.765057E+00 1.715009E+00 1.665988E+00
 1.617976E+00 1.570953E+00 1.524899E+00 1.479798E+00 1.435629E+00 1.392373E+00
 1.350012E+00 1.308527E+00 1.267899E+00 1.228108E+00 1.189135E+00 1.150961E+00
 1.113566E+00 1.076931E+00 1.041034E+00 1.005856E+00 9.713755E-01 9.375724E-01
 9.044250E-01 8.719117E-01 8.400105E-01 8.086992E-01 7.779549E-01 7.477548E-01
 7.180755E-01 6.888936E-01 6.601851E-01 6.319263E-01 6.040933E-01 5.766623E-01
 5.496098E-01 5.229129E-01 4.965494E-01 4.704982E-01 4.447397E-01 4.192562E-01
 3.940327E-01 3.690573E-01 3.443221E-01 3.198245E-01 2.955679E-01 2.715633E-01
 2.478310E-01 2.244026E-01 2.013231E-01 1.786537E-01 1.564751E-01 1.348912E-01
 1.140334E-01 9.406562E-02 7.519013E-02 5.765361E-02 4.175340E-02 2.784220E-02
 1.632720E-02 7.649614E-03 2.197142E-03 0.000000E+00
 4.820624E+00 4.711104E+00 4.603576E+00 4.498012E+00 4.394382E+00 4.292655E+00
 4.192805E+00 4.094802E+00 3.998619E+00 3.904228E+00 3.811601E+00 3.720711E+00
 3.631533E+00 3.544038E+00 3.458202E+00 3.373999E+00 3.291403E+00 3.210389E+00
 3.130933E+00 3.053010E+00 2.976595E+00 2.901665E+00 2.828197E+00 2.756166E+00
 2.685550E+00 2.616326E+00 2.548471E+00 2.481963E+00 2.416780E+00 2.352899E+00
 2.290300E+00 2.228960E+00 2.168859E+00 2.109975E+00 2.052288E+00 1.995777E+00
 1.940422E+00 1.886202E+00 1.833098E+00 1.781090E+00 1.730157E+00 1.680281E+00
 1.631441E+00 1.583617E+00 1.536791E+00 1.490943E+00 1.446053E+00 1.402102E+00
 1.359071E+00 1.316939E+00 1.275688E+00 1.235297E+00 1.195747E+00 1.157017E+00
 1.119088E+00 1.081939E+00 1.045550E+00 1.009900E+00 9.749670E-01 9.407305E-01
 9.071684E-01 8.742590E-01 8.419797E-01 8.103080E-01 7.792209E-01 7.486952E-01
 7.187071E-01 6.892331E-01 6.602491E-01 6.317311E-01 6.036552E-01 5.759974E-01
 5.487342E-01 5.218429E-01 4.953012E-01 4.690882E-01 4.431845E-01 4.175726E-01
 3.922379E-01 3.671689E-01 3.423582E-01 3.178035E-01 2.935090E-01 2.694862E-01
 2.457562E-01 2.223512E-01 1.993169E-01 1.767151E-01 1.546270E-01 1.331566E-01
 1.124355E-01 9.262677E-02 7.393134E-02 5.659319E-02 4.090525E-02 2.721312E-02
 1.591291E-02 7.428853E-03 2.123859E-03 0.000000E+00
 4.895470E+00 4.783489E+00 4.673563E+00 4.565659E+00 4.459746E+00 4.355796E+00
 4.253778E+00 4.153662E+00 4.055419E+00 3.959021E+00 3.864439E+00 3.771646E+00
 3.680613E+00 3.591313E+00 3.503720E+00 3.417806E+00 3.333545E+00 3.250911E+00
 3.169879E+00 3.090424E+00 3.012519E+00 2.936140E+00 2.861263E+00 2.787863E+00
 2.715918E+00 2.645402E+00 2.576292E+00 2.508566E+00 2.442200E+00 2.377172E+00
 2.313460E+00 2.251040E+00 2.189892E+00 2.129993E+00 2.071322E+00 2.013859E+00
 1.957580E+00 1.902467E+00 1.848498E+00 1.795652E+00 1.743910E+00 1.693250E+00
 1.643654E+00 1.595099E+00 1.547567E+00 1.501037E+00 1.455489E+00 1.410903E+00
 1.367260E+00 1.324538E+00 1.282719E+00 1.241781E+00 1.201705E+00 1.162470E+00
 1.124055E+00 1.086440E+00 1.049603E+00 1.013523E+00 9.781792E-01 9.435491E-01
 9.096109E-01 8.763422E-01 8.437204E-01 8.117225E-01 7.803251E-01 7.495048E-01
 7.192378E-01 6.895000E-01 6.602675E-01 6.315159E-01 6.032212E-01 5.753596E-01
 5.479074E-01 5.208417E-01 4.941405E-01 4.677829E-01 4.417498E-01 4.160240E-01
 3.905909E-01 3.654395E-01 3.405627E-01 3.159589E-01 2.916326E-01 2.675960E-01
 2.438706E-01 2.204894E-01 1.974984E-01 1.749602E-01 1.529562E-01 1.315908E-01
 1.109951E-01 9.133182E-02 7.280038E-02 5.564231E-02 4.014638E-02 2.665172E-02
 1.554436E-02 7.233231E-03 2.059248E-03 0.000000E+00
 4.964645E+00 4.850379E+00 4.738223E+00 4.628145E+00 4.520113E+00 4.414097E+00
 4.310066E+00 4.207988E+00 4.107834E+00 4.009573E+00 3.913178E+00 3.818619E+00
 3.725866E+00 3.634892E+00 3.545669E+00 3.458169E+00 3.372366E+00 3.288232E+00
 3.205740E+00 3.124865E+00 3.045580E+00 2.967860E+00 2.891679E+00 2.817013E+00
 2.743837E+00 2.672127E+00 2.601857E+00 2.533005E+00 2.465547E+00 2.399458E+00
 2.334718E+00 2.271301E+00 2.209186E+00 2.148350E+00 2.088772E+00 2.030428E+00
 1.973299E+00 1.917361E+00 1.862595E+00 1.808978E+00 1.756490E+00 1.705109E+00
 1.654815E+00 1.605588E+00 1.557405E+00 1.510248E+00 1.464095E+00 1.418926E+00
 1.374721E+00 1.331458E+00 1.289117E+00 1.247678E+00 1.207119E+00 1.167420E+00
 1.128560E+00 1.090517E+00 1.053270E+00 1.016797E+00 9.810767E-01 9.460868E-01
 9.118047E-01 8.782079E-01 8.452733E-01 8.129776E-01 7.812973E-01 7.502086E-01
 7.196875E-01 6.897098E-01 6.602512E-01 6.312875E-01 6.027943E-01 5.747477E-01
 5.471243E-01 5.199010E-01 4.930558E-01 4.665681E-01 4.404186E-01 4.145906E-01
 3.890697E-01 3.638451E-01 3.389102E-01 3.142636E-01 2.899104E-01 2.658633E-01
 2.421443E-01 2.187868E-01 1.958375E-01 1.733592E-01 1.514339E-01 1.301658E-01
 1.096861E-01 9.015669E-02 7.177570E-02 5.478230E-02 3.946142E-02 2.614618E-02
 1.521342E-02 7.058206E-03 2.001705E-03 0.000000E+00
 5.028938E+00 4.912537E+00 4.798298E+00 4.686190E+00 4.576180E+00 4.468235E+00
 4.362325E+00 4.258416E+00 4.156478E+00 4.056481E+00 3.958395E+00 3.862188E+00
 3.767832E+00 3.675297E+00 3.584556E+00 3.495579E+00 3.408338E+00 3.322805E+00
 3.238954E+00 3.156757E+00 3.076188E+00 2.997219E+00 2.919826E+00 2.843982E+00
 2.769661E+00 2.696839E+00 2.625491E+00 2.555593E+00 2.487118E+00 2.420045E+00
 2.354349E+00 2.290006E+00 2.226994E+00 2.165288E+00 2.104867E+00 2.045708E+00
 1.987789E+00 1.931087E+00 1.875581E+00 1.821249E+00 1.768070E+00 1.716022E+00
 1.665082E+00 1.615232E+00 1.566448E+00 1.518711E+00 1.471998E+00 1.426290E+00
 1.381564E+00 1.337801E+00 1.294978E+00 1.253076E+00 1.212072E+00 1.171944E+00
 1.132673E+00 1.094236E+00 1.056611E+00 1.019776E+00 9.837098E-01 9.483886E-01
 9.137902E-01 8.798915E-01 8.466694E-01 8.141002E-01 7.821602E-01 7.508252E-01
 7.200711E-01 6.898736E-01 6.602082E-01 6.310503E-01 6.023757E-01 5.741605E-01
 5.463809E-01 5.190140E-01 4.920379E-01 4.654320E-01 4.391772E-01 4.132569E-01
 3.876569E-01 3.623667E-01 3.373802E-01 3.126961E-01 2.883201E-01 2.642651E-01
 2.405538E-01 2.172198E-01 1.943105E-01 1.718890E-01 1.500374E-01 1.288602E-01
 1.084882E-01 8.908276E-02 7.084061E-02 5.399874E-02 3.883850E-02 2.568744E-02
 1.491391E-02 6.900318E-03 1.950014E-03 0.000000E+00
 5.088984E+00 4.970579E+00 4.854387E+00 4.740375E+00 4.628509E+00 4.518756E+00
 4.411083E+00 4.305459E+00 4.201849E+00 4.100224E+00 4.000553E+00 3.902803E+00
 3.806945E+00 3.712949E+00 3.620785E+00 3.530425E+00 3.441839E+00 3.354998E+00
 3.269875E+00 3.186441E+00 3.104670E+00 3.024534E+00 2.946007E+00 2.869061E+00
 2.793671E+00 2.719811E+00 2.647456E+00 2.576579E+00 2.507157E+00 2.439164E+00
 2.372576E+00 2.307369E+00 2.243519E+00 2.181002E+00 2.119795E+00 2.059875E+00
 2.001220E+00 1.943806E+00 1.887611E+00 1.832613E+00 1.778790E+00 1.726120E+00
 1.674580E+00 1.624150E+00 1.574806E+00 1.526529E+00 1.479297E+00 1.433087E+00
 1.387878E+00 1.343650E+00 1.300380E+00 1.258047E+00 1.216630E+00 1.176105E+00
 1.136453E+00 1.097650E+00 1.059675E+00 1.022505E+00 9.861176E-01 9.504899E-01
 9.155988E-01 8.814211E-01 8.479332E-01 8.151113E-01 7.829314E-01 7.513693E-01
 7.204005E-01 6.900003E-01 6.601443E-01 6.308079E-01 6.019666E-01 5.735962E-01
 5.456734E-01 5.181749E-01 4.910791E-01 4.643652E-01 4.380144E-01 4.120101E-01
 3.863385E-01 3.609892E-01 3.359564E-01 3.112393E-01 2.868436E-01 2.627830E-01
 2.390803E-01 2.157697E-01 1.928988E-01 1.705311E-01 1.487490E-01 1.276569E-01
 1.073854E-01 8.809527E-02 6.998195E-02 5.328030E-02 3.826832E-02 2.526838E-02
 1.464097E-02 6.756872E-03 1.903234E-03 0.000000E+00
 5.145303E+00 5.025009E+00 4.906977E+00 4.791172E+00 4.677559E+00 4.566104E+00
 4.456773E+00 4.349533E+00 4.244350E+00 4.141194E+00 4.040031E+00 3.940830E+00
 3.843560E+00 3.748190E+00 3.654689E+00 3.563028E+00 3.473178E+00 3.385108E+00
 3.298789E+00 3.214195E+00 3.131295E+00 3.050063E+00 2.970470E+00 2.892491E+00
 2.816097E+00 2.741263E+00 2.667962E+00 2.596168E+00 2.525856E+00 2.457001E+00
 2.389577E+00 2.323560E+00 2.258925E+00 2.195648E+00 2.133706E+00 2.073074E+00
 2.013729E+00 1.955648E+00 1.898809E+00 1.843188E+00 1.788762E+00 1.735510E+00
 1.683409E+00 1.632436E+00 1.582570E+00 1.533789E+00 1.486070E+00 1.439392E+00
 1.393733E+00 1.349071E+00 1.305383E+00 1.262649E+00 1.220846E+00 1.179952E+00
 1.139944E+00 1.100801E+00 1.062500E+00 1.025018E+00 9.883319E-01 9.524190E-01
 9.172558E-01 8.828188E-01 8.490841E-01 8.160276E-01 7.836252E-01 7.518523E-01
 7.206843E-01 6.900966E-01 6.600642E-01 6.305625E-01 6.015671E-01 5.730537E-01
 5.449986E-01 5.173789E-01 4.901728E-01 4.633597E-01 4.369209E-01 4.108399E-01
 3.851030E-01 3.597001E-01 3.346257E-01 3.098791E-01 2.854666E-01 2.614020E-01
 2.377086E-01 2.144210E-01 1.915871E-01 1.692706E-01 1.475541E-01 1.265421E-01
 1.063648E-01 8.718242E-02 6.918916E-02 5.261790E-02 3.774346E-02 2.488334E-02
 1.439075E-02 6.625738E-03 1.860623E-03 0.000000E+00
 5.198322E+00 5.076244E+00 4.956474E+00 4.838974E+00 4.723710E+00 4.610647E+00
 4.499749E+00 4.390983E+00 4.284316E+00 4.179713E+00 4.077143E+00 3.976572E+00
 3.877969E+00 3.781302E+00 3.686540E+00 3.593652E+00 3.502609E+00 3.413380E+00
 3.325935E+00 3.240245E+00 3.156281E+00 3.074016E+00 2.993420E+00 2.914467E+00
 2.837127E+00 2.761376E+00 2.687185E+00 2.614527E+00 2.543378E+00 2.473711E+00
 2.405501E+00 2.338722E+00 2.273348E+00 2.209357E+00 2.146722E+00 2.085420E+00
 2.025428E+00 1.966720E+00 1.909275E+00 1.853069E+00 1.798078E+00 1.744280E+00
 1.691652E+00 1.640170E+00 1.589814E+00 1.540559E+00 1.492385E+00 1.445268E+00
 1.399186E+00 1.354117E+00 1.310039E+00 1.266929E+00 1.224765E+00 1.183524E+00
 1.143185E+00 1.103723E+00 1.065117E+00 1.027343E+00 9.903780E-01 9.541988E-01
 9.187816E-01 8.841025E-01 8.501376E-01 8.168624E-01 7.842526E-01 7.522834E-01
 7.209300E-01 6.901676E-01 6.599712E-01 6.303160E-01 6.011775E-01 5.725312E-01
